Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-09-06 00:00:00+07:00,69940.7265625,71126.1640625,69517.359375,70025.3984375,68946.390625,1213241,0.0,0.0
2022-09-07 00:00:00+07:00,69432.6875,69856.0546875,67569.859375,67739.203125,66695.421875,2708387,0.0,0.0
2022-09-08 00:00:00+07:00,68501.2734375,68501.2734375,66045.7265625,66045.7265625,65028.0390625,1268748,0.0,0.0
2022-09-09 00:00:00+07:00,66469.09375,67146.484375,66215.0703125,66723.1171875,65694.9921875,1215485,0.0,0.0
2022-09-12 00:00:00+07:00,67400.5078125,67485.1796875,66723.1171875,66977.140625,65945.09375,827644,0.0,0.0
2022-09-13 00:00:00+07:00,67231.15625,67231.15625,66553.765625,66553.765625,65528.25,1402909,0.0,0.0
2022-09-14 00:00:00+07:00,65368.33203125,67315.8359375,65198.984375,66299.7421875,65278.13671875,1282329,0.0,0.0
2022-09-15 00:00:00+07:00,66469.09375,67146.484375,66130.3984375,67061.8125,66028.46875,722653,0.0,0.0
2022-09-16 00:00:00+07:00,67146.484375,67739.203125,66469.09375,67739.203125,66695.421875,1794175,0.0,0.0
2022-09-19 00:00:00+07:00,66892.4609375,67908.5546875,66045.7265625,66723.1171875,65694.9921875,1108368,0.0,0.0
2022-09-20 00:00:00+07:00,66723.1171875,67739.203125,66553.765625,67061.8125,66028.46875,615537,0.0,0.0
2022-09-21 00:00:00+07:00,67146.484375,67400.5078125,65961.046875,66807.7890625,65778.3515625,589555,0.0,0.0
2022-09-22 00:00:00+07:00,65791.703125,66553.765625,65622.3515625,66045.7265625,65028.0390625,1397123,0.0,0.0
2022-09-23 00:00:00+07:00,65368.33203125,65791.703125,64182.89453125,64267.5703125,63277.27734375,1221272,0.0,0.0
2022-09-26 00:00:00+07:00,63590.1796875,65198.984375,62743.4375,63505.50390625,62526.95703125,1483217,0.0,0.0
2022-09-27 00:00:00+07:00,64352.2421875,64352.2421875,62828.11328125,62912.78515625,61943.37109375,771665,0.0,0.0
2022-09-28 00:00:00+07:00,62658.765625,63505.50390625,62489.4140625,63505.50390625,62526.95703125,694073,0.0,0.0
2022-09-29 00:00:00+07:00,64352.2421875,64352.2421875,62658.765625,62658.765625,61693.265625,694191,0.0,0.0
2022-09-30 00:00:00+07:00,61981.37109375,62912.78515625,61303.98046875,61981.37109375,61026.30859375,1490894,0.0,0.0
2022-10-03 00:00:00+07:00,62235.39453125,62489.4140625,59525.82421875,59779.84765625,58858.70703125,1056876,0.0,0.0
2022-10-04 00:00:00+07:00,59271.8046875,60880.609375,58848.43359375,60372.56640625,59442.29296875,1512742,0.0,0.0
2022-10-05 00:00:00+07:00,60457.23828125,60965.28515625,60203.21875,60541.9140625,59609.03125,986135,0.0,0.0
2022-10-06 00:00:00+07:00,60965.28515625,60965.28515625,59187.12890625,59356.4765625,58441.859375,887521,0.0,0.0
2022-10-07 00:00:00+07:00,58933.109375,58933.109375,55292.125,56477.5625,55607.3046875,2496279,0.0,0.0
2022-10-10 00:00:00+07:00,56308.21484375,57324.30078125,54276.0390625,55122.77734375,54273.3984375,1555377,0.0,0.0
2022-10-11 00:00:00+07:00,55292.125,55884.84375,52497.8828125,52497.8828125,51688.94921875,1371967,0.0,0.0
2022-10-12 00:00:00+07:00,53344.625,55292.125,52667.23046875,54191.36328125,53356.3359375,1792049,0.0,0.0
2022-10-13 00:00:00+07:00,54276.0390625,56308.21484375,53090.6015625,56308.21484375,55440.56640625,1885820,0.0,0.0
2022-10-14 00:00:00+07:00,58001.6953125,58001.6953125,56985.60546875,57662.99609375,56774.4765625,1888773,0.0,0.0
2022-10-17 00:00:00+07:00,56985.60546875,57578.32421875,55461.47265625,56138.8671875,55273.828125,1466093,0.0,0.0
2022-10-18 00:00:00+07:00,57578.32421875,57578.32421875,56985.60546875,57324.30078125,56441.0,1045185,0.0,0.0
